Pickup_Date,trip_distance_km,duration_seconds,avg_speed,pickup_hour,Minimum Temperature,Maximum Temperature,Temperature,tip_amount,PULocationID
2018-02-16,9.47903616,902,37.83207336585365,12,3.11,13.72,10.39,3.96,25
2018-02-16,16.737177600000003,1343,44.86510749069249,12,3.11,13.72,10.39,6.15,138
2018-02-16,2.1565209600000004,339,22.901107539823013,1,3.11,13.72,10.39,1.56,239
2018-02-16,3.3796224000000006,811,15.00202298397041,0,3.11,13.72,10.39,3.05,113
2018-02-16,1.6415308800000001,492,12.01120156097561,18,3.11,13.72,10.39,1.0,164
2018-02-16,2.5749504000000005,1992,4.65352481927711,17,3.11,13.72,10.39,2.0,79
2018-02-16,11.072286720000001,2401,16.60151278300708,15,3.11,13.72,10.39,5.76,166
2018-02-16,4.1038272,677,21.82241937961595,23,3.11,13.72,10.39,2.46,88
2018-02-16,0.98169984,258,13.698137302325582,11,3.11,13.72,10.39,1.16,237
2018-02-16,14.677217279999999,1921,27.50545664133264,18,3.11,13.72,10.39,7.51,138
2018-02-16,3.8141452800000004,633,21.691821497630333,9,3.11,13.72,10.39,2.26,87
2018-02-16,4.6670976,759,22.136431304347827,21,3.11,13.72,10.39,1.0,231
2018-02-16,0.804672,392,7.3898448979591835,23,3.11,13.72,10.39,1.82,48
2018-02-16,1.609344,427,13.56823981264637,18,3.11,13.72,10.39,1.66,234
2018-02-16,2.414016,614,14.153839739413684,10,3.11,13.72,10.39,2.75,114
2018-02-16,0.59545728,84,25.519597714285712,9,3.11,13.72,10.39,0.95,246
2018-02-16,0.9656064,194,17.918469278350514,13,3.11,13.72,10.39,1.05,246
2018-02-16,7.2420480000000005,1702,15.3180803760282,18,3.11,13.72,10.39,4.45,230
2018-02-16,0.9656064,95,36.591400421052626,1,3.11,13.72,10.39,0.95,230
2018-02-16,3.99117312,1139,12.614770177348552,17,3.11,13.72,10.39,3.06,249
2018-02-16,1.4484096000000002,624,8.356209230769233,19,3.11,13.72,10.39,1.95,211
2018-02-16,17.34872832,2312,27.01359080968858,8,3.11,13.72,10.39,12.92,230
2018-02-16,0.804672,58,49.94515862068966,10,3.11,13.72,10.39,1.0,79
2018-02-16,15.288768000000001,1973,27.896383578307145,13,3.11,13.72,10.39,9.85,138
2018-02-16,0.30577536000000005,96,11.466576000000003,22,3.11,13.72,10.39,0.86,87
2018-02-16,2.2530816,773,10.493006157826649,20,3.11,13.72,10.39,2.15,170
2018-02-16,33.7157568,2217,54.74818424898511,5,3.11,13.72,10.39,14.64,239
2018-02-16,0.9656064,257,13.526004046692607,14,3.11,13.72,10.39,1.7,163
2018-02-17,2.59104384,418,22.315210105263162,11,-1.5,3.78,1.33,2.08,143
2018-02-17,33.15248640000001,3877,30.783840866649484,15,-1.5,3.78,1.33,3.14,132
2018-02-17,2.23698816,580,13.884754096551724,3,-1.5,3.78,1.33,1.86,249
2018-02-17,12.07008,1536,28.289250000000003,0,-1.5,3.78,1.33,6.4,48
2018-02-17,2.31745536,360,23.1745536,1,-1.5,3.78,1.33,1.66,230
2018-02-17,1.06216704,292,13.095210082191782,13,-1.5,3.78,1.33,1.16,246
2018-02-17,1.4484096000000002,392,13.301720816326533,10,-1.5,3.78,1.33,1.7,48
2018-02-17,3.76586496,1004,13.503101450199203,23,-1.5,3.78,1.33,2.76,161
2018-02-17,4.184294400000001,963,15.642222056074766,21,-1.5,3.78,1.33,5.0,90
2018-02-17,4.184294400000001,814,18.50547891891892,0,-1.5,3.78,1.33,1.28,107
2018-02-17,4.97287296,902,19.847386536585365,16,-1.5,3.78,1.33,1.0,107
2018-02-17,4.13601408,763,19.514614269986893,4,-1.5,3.78,1.33,10.8,234
2018-02-17,6.1155072,732,30.076264918032784,23,-1.5,3.78,1.33,5.0,79
2018-02-17,1.5288768,294,18.720940408163266,20,-1.5,3.78,1.33,1.02,142
2018-02-17,0.9656064,230,15.113839304347826,23,-1.5,3.78,1.33,1.15,114
2018-02-17,1.1265408,265,15.303950490566038,10,-1.5,3.78,1.33,1.15,234
2018-02-17,1.6576243200000003,73223,0.08149690059134426,3,-1.5,3.78,1.33,0.68,144
2018-02-17,2.0921472000000003,931,8.089935467239528,19,-1.5,3.78,1.33,2.25,234
2018-02-17,1.19091456,153,28.02151905882353,3,-1.5,3.78,1.33,1.45,186
2018-02-17,1.4805964800000002,606,8.795622653465347,10,-1.5,3.78,1.33,1.76,243
2018-02-17,1.1265408,318,12.753292075471697,23,-1.5,3.78,1.33,1.25,163
2018-02-17,7.46735616,1702,15.794642876615745,18,-1.5,3.78,1.33,6.39,211
2018-02-17,1.2874752000000003,495,9.363456000000003,17,-1.5,3.78,1.33,1.0,234
2018-02-17,6.630497280000001,1126,21.198747964476023,7,-1.5,3.78,1.33,3.56,24
2018-02-17,28.163520000000002,3056,33.17692146596859,14,-1.5,3.78,1.33,5.0,161
2018-02-17,11.587276800000001,2114,19.73235405865658,0,-1.5,3.78,1.33,7.05,107
2018-02-17,1.207008,190,22.869625263157896,2,-1.5,3.78,1.33,1.16,48
2018-02-17,5.4717696,811,24.288989593094943,21,-1.5,3.78,1.33,2.0,236
2018-02-17,9.430755840000002,1176,28.86966073469388,0,-1.5,3.78,1.33,5.08,237
2018-02-17,1.88293248,333,20.35602681081081,9,-1.5,3.78,1.33,1.46,170
2018-02-17,3.8624256,881,15.782896889897843,1,-1.5,3.78,1.33,2.65,148
2018-02-17,13.518489600000002,3298,14.756386464523958,16,-1.5,3.78,1.33,11.34,238
2018-02-17,7.483449600000001,1941,13.879659227202476,16,-1.5,3.78,1.33,4.56,237
2018-02-17,3.8141452800000004,1097,12.516793990884231,17,-1.5,3.78,1.33,2.66,170
2018-02-17,1.4484096000000002,375,13.904732160000002,10,-1.5,3.78,1.33,1.36,236
2018-02-17,5.616610560000001,769,26.29362550845254,8,-1.5,3.78,1.33,2.76,79
2018-02-17,6.1155072,714,30.83449008403361,22,-1.5,3.78,1.33,2.85,100
2018-02-17,3.4761830400000004,546,22.91988817582418,17,-1.5,3.78,1.33,1.96,141
2018-02-17,3.2830617600000003,703,16.812265058321483,15,-1.5,3.78,1.33,2.16,79
2018-02-17,1.1265408,329,12.326890212765957,22,-1.5,3.78,1.33,1.35,162
2018-02-17,5.4717696,1639,12.018529932885905,17,-1.5,3.78,1.33,2.0,236
2018-02-17,1.4484096000000002,769,6.780591105331601,18,-1.5,3.78,1.33,1.95,100
2018-02-17,8.78701824,1961,16.13119105762366,15,-1.5,3.78,1.33,2.0,237
2018-02-17,0.32186880000000007,81,14.305280000000003,21,-1.5,3.78,1.33,1.0,161
2018-02-17,1.1265408,459,8.835614117647058,17,-1.5,3.78,1.33,2.0,161
2018-02-17,0.8529523200000001,455,6.748633740659342,19,-1.5,3.78,1.33,1.46,163
2018-02-17,8.46514944,1270,23.995699199999997,12,-1.5,3.78,1.33,4.06,75
2018-02-17,8.04672,847,34.20093506493507,19,-1.5,3.78,1.33,3.45,87
2018-02-17,2.414016,529,16.428086200378072,13,-1.5,3.78,1.33,0.88,158
2018-02-17,1.1265408,273,14.855483076923074,13,-1.5,3.78,1.33,1.15,142
2018-02-17,2.8968192000000004,704,14.813280000000002,21,-1.5,3.78,1.33,2.0,68
2018-02-17,3.8624256,922,15.081054403470716,17,-1.5,3.78,1.33,2.45,141
2018-02-17,3.08994048,644,17.272959204968945,0,-1.5,3.78,1.33,2.16,90
2018-02-18,1.94730624,615,11.398865795121951,19,1.0,8.17,4.33,1.86,170
2018-02-18,6.05113344,1126,19.34643018117229,16,1.0,8.17,4.33,3.16,230
2018-02-18,2.5749504000000005,703,13.186090241820771,15,1.0,8.17,4.33,1.96,162
2018-02-18,2.8968192000000004,662,15.753095347432026,0,1.0,8.17,4.33,2.15,163
2018-02-18,3.2991552,803,14.790733150684932,15,1.0,8.17,4.33,2.36,236
2018-02-18,13.69551744,881,55.96352188876277,0,1.0,8.17,4.33,4.0,50
2018-02-18,6.64659072,1129,21.19373480248007,0,1.0,8.17,4.33,3.56,148
2018-02-18,2.2530816,650,12.478605784615384,17,1.0,8.17,4.33,1.86,79
2018-02-18,11.08838016,1259,31.70624986179508,22,1.0,8.17,4.33,4.76,151
2018-02-18,1.1265408,232,17.48080551724138,4,1.0,8.17,4.33,1.15,246
2018-02-18,1.9312128,781,8.901877183098591,13,1.0,8.17,4.33,2.05,142
2018-02-18,4.5061632,682,23.786198709677418,11,1.0,8.17,4.33,1.77,141
2018-02-18,11.4263424,1957,21.01933195707716,15,1.0,8.17,4.33,5.25,144
2018-02-18,2.414016,705,12.326890212765957,11,1.0,8.17,4.33,1.95,48
2018-02-18,0.804672,239,12.120582426778244,19,1.0,8.17,4.33,1.15,186
2018-02-18,2.2048012800000003,553,14.353136723327308,13,1.0,8.17,4.33,1.76,162
2018-02-18,33.50654208,2460,49.0339640195122,20,1.0,8.17,4.33,11.71,132
2018-02-18,3.975079680000001,633,22.607088227488155,19,1.0,8.17,4.33,2.26,142
2018-02-18,1.7702784000000003,223,28.578485381165923,16,1.0,8.17,4.33,1.25,237
2018-02-18,4.0555468800000005,583,25.042828075471704,4,1.0,8.17,4.33,2.82,148
2018-02-18,3.8624256,476,29.21162218487395,8,1.0,8.17,4.33,2.05,141
2018-02-18,4.7314713600000005,1360,12.524483011764708,13,1.0,8.17,4.33,3.26,233
2018-02-18,5.27864832,1219,15.589117269893357,19,1.0,8.17,4.33,3.16,249
2018-02-18,1.31966208,136,34.932231529411766,9,1.0,8.17,4.33,1.06,233
2018-02-18,3.0577536,311,35.39521852090032,0,1.0,8.17,4.33,1.76,162
2018-02-18,0.804672,105,27.588754285714288,12,1.0,8.17,4.33,0.86,233
2018-02-18,5.3108352,1131,16.904515225464188,13,1.0,8.17,4.33,1.0,162
2018-02-18,6.5983104,1364,17.414895483870964,11,1.0,8.17,4.33,1.5,186
2018-02-18,8.223747840000001,1770,16.726266793220343,13,1.0,8.17,4.33,4.36,62
2018-02-18,11.796491520000002,814,52.17121556756758,23,1.0,8.17,4.33,2.2,138
2018-02-18,5.5361433600000005,788,25.292025502538074,9,1.0,8.17,4.33,2.66,239
2018-02-18,4.828032,549,31.659226229508196,0,1.0,8.17,4.33,1.5,163
2018-02-18,16.8176448,1012,59.82561391304348,9,1.0,8.17,4.33,7.11,162
2018-02-18,1.7702784000000003,497,12.822942132796783,21,1.0,8.17,4.33,1.65,144
2018-02-18,0.8207654400000001,116,25.472030896551725,15,1.0,8.17,4.33,0.64,113
2018-02-18,2.2530816,481,16.86298079002079,15,1.0,8.17,4.33,1.65,114
2018-02-18,6.5983104,749,31.714175487316425,23,1.0,8.17,4.33,3.05,161
2018-02-18,2.31745536,559,14.9245783470483,1,1.0,8.17,4.33,1.76,148
2018-02-18,4.184294400000001,857,17.57696597432906,0,1.0,8.17,4.33,1.0,211
2018-02-18,5.4717696,703,28.02044176386913,7,1.0,8.17,4.33,2.65,13
2018-02-18,4.828032,743,23.392887213997312,21,1.0,8.17,4.33,2.65,170
2018-02-18,1.19091456,234,18.32176246153846,14,1.0,8.17,4.33,1.0,151
2018-02-18,4.4578828800000005,321,49.99494818691589,8,1.0,8.17,4.33,2.94,125
2018-02-18,1.1265408,233,17.405780600858368,0,1.0,8.17,4.33,0.31,164
2018-02-18,0.94951296,208,16.433878153846155,22,1.0,8.17,4.33,1.45,125
2018-02-18,0.6437376000000001,140,16.553252571428573,17,1.0,8.17,4.33,0.96,158
2018-02-18,1.609344,338,17.140942011834323,13,1.0,8.17,4.33,1.35,237
2018-02-18,5.64879744,1227,16.573488821515895,12,1.0,8.17,4.33,0.76,234
2018-02-18,5.5361433600000005,950,20.979069574736847,19,1.0,8.17,4.33,2.86,211
2018-02-18,4.03945344,525,27.699109302857142,8,1.0,8.17,4.33,1.0,13
2018-02-18,6.292535040000001,780,29.04246941538462,21,1.0,8.17,4.33,2.7,140
2018-02-19,13.808171520000002,1308,38.00414179816514,16,3.33,8.28,6.0,6.61,138
2018-02-19,2.414016,665,13.068357293233085,20,3.33,8.28,6.0,2.05,79
2018-02-19,4.184294400000001,831,18.126907148014443,13,3.33,8.28,6.0,2.55,144
2018-02-19,1.2874752000000003,169,27.425507218934918,15,3.33,8.28,6.0,1.0,75
2018-02-19,1.609344,385,15.04841142857143,9,3.33,8.28,6.0,1.45,142
2018-02-19,4.6670976,765,21.96281223529412,10,3.33,8.28,6.0,3.08,162
2018-02-19,1.3679424,228,21.59909052631579,7,3.33,8.28,6.0,1.16,162
2018-02-19,4.47397632,941,17.116168705632308,18,3.33,8.28,6.0,1.2,143
2018-02-19,15.691104000000001,901,62.6947551609323,23,3.33,8.28,6.0,5.66,138
2018-02-19,6.807525120000001,1215,20.170444800000002,23,3.33,8.28,6.0,3.66,239
2018-02-19,1.86683904,389,17.276659496143957,17,3.33,8.28,6.0,1.46,100
2018-02-19,22.0480128,1839,43.16087334420881,1,3.33,8.28,6.0,10.3,249
2018-02-19,16.447495680000003,2473,23.942977940962397,14,3.33,8.28,6.0,8.91,138
2018-02-19,4.44178944,863,18.52890148783314,12,3.33,8.28,6.0,2.56,162
2018-02-19,16.23828096,1824,32.0492387368421,18,3.33,8.28,6.0,7.61,138
2018-02-19,4.02336,538,26.92211152416357,14,3.33,8.28,6.0,3.05,246
2018-02-19,2.9772864000000006,658,16.28910492401216,21,3.33,8.28,6.0,2.16,148
2018-02-19,1.7863718400000004,462,13.919780571428575,20,3.33,8.28,6.0,1.66,141
2018-02-19,1.4484096000000002,454,11.485186255506608,20,3.33,8.28,6.0,1.17,231
2018-02-19,3.7014912,897,14.855483076923077,19,3.33,8.28,6.0,2.45,68
2018-02-19,22.064106240000005,1524,52.11993600000001,13,3.33,8.28,6.0,10.0,231
2018-02-19,5.922385920000001,1008,21.151378285714287,18,3.33,8.28,6.0,3.7,100
2018-02-19,1.4484096000000002,395,13.200695088607597,0,3.33,8.28,6.0,2.3,114
2018-02-19,3.8785190400000005,533,26.19637625515948,1,3.33,8.28,6.0,2.16,151
2018-02-19,1.2874752000000003,300,15.449702400000003,14,3.33,8.28,6.0,1.55,116
2018-02-19,1.0460736000000002,184,20.466657391304352,0,3.33,8.28,6.0,1.16,234
2018-02-19,6.79143168,1188,20.580096,14,3.33,8.28,6.0,3.3,43
2018-02-19,3.52446336,613,20.69831663295269,15,3.33,8.28,6.0,2.06,48
2018-02-19,6.03504,1329,16.3477381489842,15,3.33,8.28,6.0,3.46,262
2018-02-19,13.0356864,958,48.98587791231732,21,3.33,8.28,6.0,4.51,138
2018-02-19,1.2874752000000003,201,23.059257313432838,10,3.33,8.28,6.0,1.25,164
2018-02-19,16.09344,940,61.634451063829786,10,3.33,8.28,6.0,5.0,138
2018-02-19,18.040746240000004,1909,34.021312972236785,16,3.33,8.28,6.0,8.21,138
2018-02-19,1.40012928,299,16.85774383946488,0,3.33,8.28,6.0,1.36,107
2018-02-19,2.2530816,791,10.254227256637167,18,3.33,8.28,6.0,2.05,142
2018-02-19,1.4484096000000002,508,10.264320000000001,17,3.33,8.28,6.0,1.55,113
2018-02-19,1.2874752000000003,407,11.38798702702703,14,3.33,8.28,6.0,1.36,238
2018-02-19,0.9656064,178,19.52911820224719,16,3.33,8.28,6.0,0.96,162
2018-02-19,2.2530816,234,34.66279384615384,0,3.33,8.28,6.0,1.45,107
2018-02-19,1.23919488,445,10.024947343820225,10,3.33,8.28,6.0,1.46,164
2018-02-19,8.5295232,738,41.60743024390244,21,3.33,8.28,6.0,3.65,209
2018-02-19,2.8324454400000003,455,22.410557327472528,14,3.33,8.28,6.0,2.08,142
2018-02-19,1.2874752000000003,322,14.394132670807457,18,3.33,8.28,6.0,1.25,162
2018-02-19,2.2530816,371,21.862786415094337,9,3.33,8.28,6.0,1.0,234
2018-02-19,7.99843968,784,36.72752914285714,14,3.33,8.28,6.0,3.46,87
2018-02-19,3.5405568000000005,403,31.627802679900753,6,3.33,8.28,6.0,1.95,142
2018-02-19,3.9428928000000005,839,16.91825277711562,17,3.33,8.28,6.0,2.88,263
2018-02-20,4.29694848,1054,14.676484371916509,14,6.78,19.61,12.44,2.86,161
2018-02-20,2.8968192000000004,695,15.005106647482014,13,6.78,19.61,12.44,2.0,237
2018-02-20,0.6437376000000001,193,12.007540725388603,11,6.78,19.61,12.44,0.95,113
2018-02-20,0.9656064,157,22.141293248407642,16,6.78,19.61,12.44,1.25,142
2018-02-20,4.02336,1090,13.288161467889909,9,6.78,19.61,12.44,2.0,163
2018-02-20,0.804672,169,17.140942011834323,12,6.78,19.61,12.44,0.95,236
2018-02-20,1.9312128,553,12.572090560578662,17,6.78,19.61,12.44,1.0,230
2018-02-20,4.345228800000001,847,18.46850493506494,6,6.78,19.61,12.44,2.55,239
2018-02-20,7.2420480000000005,1164,22.398086597938146,23,6.78,19.61,12.44,1.5,230
2018-02-20,7.04892672,1658,15.305269114595898,9,6.78,19.61,12.44,4.26,186
2018-02-20,2.22089472,623,12.833420532905297,17,6.78,19.61,12.44,2.06,186
2018-02-20,4.828032,389,44.68101593830335,0,6.78,19.61,12.44,1.0,42
2018-02-20,2.05996032,444,16.702380972972975,8,6.78,19.61,12.44,1.82,74
2018-02-20,3.4118092800000004,727,16.894791482806053,6,6.78,19.61,12.44,2.26,236
2018-02-20,1.7380915200000002,380,16.466130189473688,21,6.78,19.61,12.44,2.34,234
2018-02-20,11.4263424,1794,22.929115183946486,23,6.78,19.61,12.44,5.45,144
2018-02-20,2.5427635200000003,702,13.039812923076925,23,6.78,19.61,12.44,2.16,234
2018-02-20,2.816352,816,12.425082352941176,14,6.78,19.61,12.44,3.39,229
2018-02-20,2.7358848,867,11.360075294117648,10,6.78,19.61,12.44,2.26,161
2018-02-20,17.911998720000003,2568,25.110278579439257,16,6.78,19.61,12.44,9.01,138
2018-02-20,3.3796224000000006,1029,11.823751836734695,9,6.78,19.61,12.44,2.66,263
2018-02-20,1.7702784000000003,432,14.752320000000005,8,6.78,19.61,12.44,1.56,90
2018-02-20,2.2530816,522,15.538493793103447,23,6.78,19.61,12.44,2.3,231
2018-02-20,3.8624256,618,22.499566601941748,19,6.78,19.61,12.44,1.5,237
2018-02-20,0.804672,142,20.400135211267607,13,6.78,19.61,12.44,0.95,166
2018-02-20,2.2530816,963,8.422734953271027,21,6.78,19.61,12.44,2.45,249
2018-02-20,2.7358848,483,20.39168795031056,19,6.78,19.61,12.44,1.47,239
2018-02-20,6.904085760000001,882,28.179941877551027,1,6.78,19.61,12.44,3.16,249
2018-02-20,1.2552883200000002,420,10.759614171428574,11,6.78,19.61,12.44,1.82,236
2018-02-20,3.5405568000000005,630,20.231753142857148,11,6.78,19.61,12.44,2.15,238
2018-02-20,2.414016,291,29.86411546391753,5,6.78,19.61,12.44,1.2,90
2018-02-20,1.6254374400000002,420,13.932320914285716,14,6.78,19.61,12.44,3.0,79
2018-02-20,16.029066240000002,2047,28.189857578895946,13,6.78,19.61,12.44,8.45,141
2018-02-20,19.19947392,2628,26.30064920547945,8,6.78,19.61,12.44,11.76,138
2018-02-20,5.954572800000001,604,35.49083125827815,20,6.78,19.61,12.44,2.76,88
2018-02-20,1.609344,340,17.04011294117647,12,6.78,19.61,12.44,1.35,142
2018-02-20,0.9012326400000001,221,14.680712687782806,13,6.78,19.61,12.44,1.0,164
2018-02-20,2.52667008,388,23.44333063917526,5,6.78,19.61,12.44,1.76,151
2018-02-20,10.91135232,1250,31.424694681600002,21,6.78,19.61,12.44,4.0,88
2018-02-20,4.6670976,814,20.640726486486486,21,6.78,19.61,12.44,2.65,162
2018-02-20,1.609344,276,20.99144347826087,8,6.78,19.61,12.44,1.25,143
2018-02-20,3.76586496,1542,8.791902630350194,9,6.78,19.61,12.44,3.46,162
2018-02-20,21.854891520000002,1564,50.30537690025576,23,6.78,19.61,12.44,10.08,138
2018-02-20,4.6670976,791,21.240899317319844,7,6.78,19.61,12.44,2.55,264
2018-02-20,1.86683904,643,10.451975962674961,13,6.78,19.61,12.44,2.64,237
2018-02-20,1.54497024,485,11.467820338144332,18,6.78,19.61,12.44,1.24,162
2018-02-21,46.349107200000006,2342,71.24542524338173,0,10.17,23.44,16.94,14.6,132
2018-02-21,6.614403840000001,1463,16.276044992481207,23,10.17,23.44,16.94,5.94,68
2018-02-21,1.1265408,510,7.952052705882352,12,10.17,23.44,16.94,1.46,100
2018-02-21,3.6210240000000002,1080,12.07008,11,10.17,23.44,16.94,2.76,236
2018-02-21,1.609344,488,11.872209836065576,12,10.17,23.44,16.94,1.55,164
2018-02-21,4.13601408,1697,8.77410176075427,8,10.17,23.44,16.94,2.74,140
2018-02-21,14.162227200000002,1245,40.95101840963856,19,10.17,23.44,16.94,2.0,138
2018-02-21,13.1966208,1080,43.988736,23,10.17,23.44,16.94,5.26,138
2018-02-21,1.609344,433,13.380227251732103,21,10.17,23.44,16.94,1.0,161
2018-02-21,1.6415308800000001,760,7.775672589473684,8,10.17,23.44,16.94,2.45,48
2018-02-21,1.2874752000000003,631,7.3453418700475455,8,10.17,23.44,16.94,1.0,48
2018-02-21,3.3313420799999998,509,23.561554986247543,6,10.17,23.44,16.94,1.96,186
2018-02-21,1.7863718400000004,803,8.008640876712331,15,10.17,23.44,16.94,2.06,43
2018-02-21,1.7702784000000003,460,13.854352695652176,6,10.17,23.44,16.94,1.55,262
2018-02-21,4.988966400000001,1862,9.645692287862515,18,10.17,23.44,16.94,1.5,164
2018-02-21,7.563916800000001,1320,20.628864000000004,14,10.17,23.44,16.94,1.0,230
2018-02-21,23.979225600000003,2586,33.38175257540603,18,10.17,23.44,16.94,9.35,138
2018-02-21,2.1404275200000002,384,20.066508,7,10.17,23.44,16.94,1.82,113
2018-02-21,1.4484096000000002,481,10.840487650727653,7,10.17,23.44,16.94,1.95,186
2018-02-21,6.3890956800000005,1486,15.478293706594888,16,10.17,23.44,16.94,3.96,246
2018-02-21,0.9656064,269,12.922613531598511,11,10.17,23.44,16.94,1.15,237
2018-02-21,3.73367808,602,22.327643003322255,9,10.17,23.44,16.94,2.58,48
2018-02-21,1.57715712,435,13.052334786206897,21,10.17,23.44,16.94,1.0,68
2018-02-21,2.28526848,1040,7.910544738461539,9,10.17,23.44,16.94,1.84,234
2018-02-21,6.678777600000001,1477,16.278672552471228,14,10.17,23.44,16.94,3.86,231
2018-02-21,1.4484096000000002,583,8.943867169811323,21,10.17,23.44,16.94,1.75,229
2018-02-21,1.609344,514,11.271670038910507,6,10.17,23.44,16.94,2.05,246
2018-02-21,1.9312128,1057,6.577451352885525,10,10.17,23.44,16.94,1.0,143
2018-02-21,2.7358848,449,21.935824677060133,6,10.17,23.44,16.94,1.75,142
2018-02-21,8.04672,940,30.817225531914893,19,10.17,23.44,16.94,2.0,236
2018-02-21,4.36132224,826,19.0081840968523,18,10.17,23.44,16.94,3.45,237
2018-02-21,13.82426496,1518,32.78481808695653,19,10.17,23.44,16.94,8.76,186
2018-02-21,2.2530816,553,14.667438987341773,17,10.17,23.44,16.94,2.9,163
2018-02-21,3.7497715200000004,1377,9.80332423529412,9,10.17,23.44,16.94,3.16,262
2018-02-21,1.7702784000000003,427,14.925063793911008,15,10.17,23.44,16.94,1.75,142
2018-02-21,1.9312128,496,14.016867096774192,6,10.17,23.44,16.94,2.05,107
2018-02-21,0.9656064,366,9.497767868852458,19,10.17,23.44,16.94,1.0,237
2018-02-21,3.8785190400000005,480,29.088892800000007,1,10.17,23.44,16.94,2.16,170
2018-02-21,0.9656064,337,10.315083204747776,20,10.17,23.44,16.94,1.2,79
2018-02-21,5.37520896,833,23.230194785114048,22,10.17,23.44,16.94,2.86,239
2018-02-21,13.100060160000002,2197,21.465733534820213,20,10.17,23.44,16.94,5.96,170
2018-02-21,1.609344,785,7.380431082802549,11,10.17,23.44,16.94,1.8,229
2018-02-21,7.885785600000001,1771,16.029829565217394,15,10.17,23.44,16.94,5.58,230
2018-02-21,4.24866816,938,16.30618910021322,6,10.17,23.44,16.94,2.66,224
2018-02-21,1.2231014400000002,256,17.199864,15,10.17,23.44,16.94,1.16,237
2018-02-21,1.31966208,282,16.84674995744681,20,10.17,23.44,16.94,1.36,79
2018-02-21,1.1265408,365,11.111087342465751,19,10.17,23.44,16.94,1.8,48
2018-02-21,4.63491072,1232,13.543570285714285,11,10.17,23.44,16.94,3.06,79
2018-02-21,3.5405568000000005,561,22.7201505882353,20,10.17,23.44,16.94,2.05,162
2018-02-21,1.81855872,372,17.598955354838708,21,10.17,23.44,16.94,1.0,233
2018-02-21,1.609344,542,10.689369741697417,8,10.17,23.44,16.94,0.83,164
2018-02-21,15.288768000000001,2189,25.143702512562815,17,10.17,23.44,16.94,10.1,239
2018-02-21,4.29694848,1347,11.484049389755011,7,10.17,23.44,16.94,3.36,263
2018-02-21,30.255667200000005,3366,32.35900235294118,16,10.17,23.44,16.94,12.6,132
2018-02-22,2.26917504,401,20.371646244389026,23,3.28,14.22,7.39,1.66,211
